scene,variant,norm,task,n_frames,auprc,auroc,effect_size,fp_rejection_at_recall0.95,fp_rejection_at_recall0.99,kept_frac_at_recall0.95,kept_frac_at_recall0.99,mean_fp,mean_separation,mean_tp,median_fp,median_tp,n_neg,n_pos,precision_at_recall0.95,precision_at_recall0.99,prevalence,top10_fp_retained,top10_iou,top10_precision,top10_recall,top10_tp_retained,top1_fp_retained,top1_iou,top1_precision,top1_recall,top1_tp_retained,top20_fp_retained,top20_iou,top20_precision,top20_recall,top20_tp_retained,top30_fp_retained,top30_iou,top30_precision,top30_recall,top30_tp_retained,top50_fp_retained,top50_iou,top50_precision,top50_recall,top50_tp_retained,top5_fp_retained,top5_iou,top5_precision,top5_recall,top5_tp_retained
Lunch_room,U0_uncertainty,raw,gt_all_pixels,25,0.41456249639602033,0.06665907874705858,,0.6639956273275281,0.250091017684545,0.34647747596691253,0.7539195590207913,,,,,,562759.76,9784.24,0.08903786237860023,0.0233722749949158,0.017089062150681872,0.08790022994205345,0.12716193355214103,0.13487826178083626,0.8399252820211529,0.8399252820211529,0.005353589255849187,0.2544562999503249,0.47285938864628824,0.4184684332403198,0.4184684332403198,0.18793622645531813,0.07442393173000039,0.07572575081434647,0.8972822373415603,0.8972822373415603,0.28903077414241546,0.05221260711358901,0.05261715270459878,0.9237240316289675,0.9237240316289675,0.4918974808199939,0.03275549493615655,0.032829476861167,0.9549867429201983,0.9549867429201983,0.03902249382277219,0.2022546228333188,0.2312809585356482,0.7743679973837015,0.7743679973837015
Lunch_room,U0_uncertainty,alpha,tp_vs_fp,25,0.5645882350708782,0.5807719533240853,-0.3503564998346821,0.02285679032781902,0.00615741233240799,0.9618251625531148,0.9917985881428589,0.846250011920929,-0.028277218341827393,0.8179727935791016,0.8608625674247742,0.8377429056167602,2845.72,4468.92,0.5803451338407991,0.5859337961263157,0.5867524858169098,0.11558523852149756,0.08616971394049461,0.5325855507018696,0.09257157169049819,0.09257157169049819,0.010437138949836625,0.010665782940550756,0.5925031774569205,0.010714002568797754,0.010714002568797754,0.22528463138883603,0.16332399700496547,0.5392702858942128,0.18653452139410512,0.18653452139410512,0.34616556404083526,0.22109077998033017,0.5264478644245457,0.2702764654472729,0.2702764654472729,0.5663349202484614,0.33158610005174516,0.5369592278881621,0.45706932137588935,0.45706932137588935,0.05823497782408616,0.04739907924504461,0.5461901870484992,0.04893551926513098,0.04893551926513098
Lunch_room,U0_uncertainty,alpha,gt_all_pixels,25,0.08848654173698128,0.35029421415453676,,0.2554103905066835,0.1393497400064863,0.7486529594232059,0.862825354907221,,,,,,562759.76,9784.24,0.022972148073895582,0.019605827979476968,0.017089062150681872,0.09548341666430021,0.053493809326459606,0.06054004960352115,0.26709051052565735,0.26709051052565735,0.008855167686723776,0.0417804622616564,0.1276576419213974,0.06721181498482767,0.06721181498482767,0.19555214174213983,0.03646542039407842,0.038493044214865206,0.35582924494212437,0.35582924494212437,0.2962856883691449,0.028050550511037525,0.028990876964189023,0.4200704208672914,0.4200704208672914,0.49572839351424824,0.025072683328345325,0.025343449586407333,0.6945035055481144,0.6945035055481144,0.045944155340318475,0.0721886295656531,0.09516889649631467,0.20723748257677482,0.20723748257677482
Lunch_room,S0_support,raw,tp_vs_fp,25,0.6751025329894124,0.3925918777930534,0.37961610814451696,0.15565713735979633,0.05334539978839188,0.9064061991644905,0.9726094053721497,0.9200123882293701,0.027745845317840575,0.9477582335472107,0.9504438853263855,0.9684420156478882,2845.72,4468.92,0.614999499889245,0.5973436149603302,0.5867524858169098,0.07584338149641008,0.11768044957490868,0.7035889633949304,0.12388862082102342,0.12388862082102342,0.006155961001495613,0.013457235936481378,0.7603251545735183,0.013507740060844453,0.013507740060844453,0.1708085913229962,0.2101093215952785,0.6666292519365193,0.23427551555064333,0.23427551555064333,0.25834714435830347,0.2950719953606695,0.6605259002162905,0.3475302844169803,0.3475302844169803,0.41222653383034247,0.4444719324843198,0.6648775667081904,0.5753402538200967,0.5753402538200967,0.03101092878469507,0.06485505152235839,0.7533978879761173,0.06630163739511676,0.06630163739511676
Lunch_room,S0_support,raw,gt_all_pixels,25,0.4683896291224016,0.07076916863170074,,0.6394047285738966,0.23739376986415425,0.37047709870333106,0.7663798066174826,,,,,,562759.76,9784.24,0.0836599175871164,0.022721250601187695,0.017089062150681872,0.08826803562927653,0.12339717359000814,0.13134593216194498,0.8282094164499653,0.8282094164499653,0.004869607249268242,0.2830488054410469,0.5203074235807861,0.4518552688311017,0.4518552688311017,0.18827975687352438,0.07258725105728228,0.07407697211572889,0.8867789007670698,0.8867789007670698,0.28927044429816845,0.051372773358647296,0.051849117679593396,0.9156005502448268,0.9156005502448268,0.49200814324198,0.03252859887723411,0.032616392801251955,0.9506289763103045,0.9506289763103045,0.03922432083400538,0.19913599937490273,0.2274076920389842,0.7679038275983925,0.7679038275983925
Lunch_room,S0_support,alpha,tp_vs_fp,25,0.5708160323314627,0.5606070928764466,-0.18022959996309443,0.06559743408027607,0.03289823781123891,0.9439685156585637,0.9814459632440168,0.985089635848999,-0.0037669920921325683,0.9813226437568665,0.991402735710144,0.9859908699989319,2845.72,4468.92,0.5910903705181996,0.5924684787886274,0.5867524858169098,0.11279197960271274,0.09172005023118662,0.5591116406971123,0.09903740334695124,0.09903740334695124,0.007531702745425032,0.01229501373638015,0.7046580813411734,0.012360428193554903,0.012360428193554903,0.2253318318485215,0.16928299517229092,0.5548313614445108,0.19553775516107286,0.19553775516107286,0.35057883551671026,0.22677776786561563,0.5361832296318803,0.2820081433737857,0.2820081433737857,0.5747578706909914,0.330757840314361,0.5378608388021836,0.4645170217297162,0.4645170217297162,0.05045534394458203,0.051912200989095485,0.6069864111078132,0.05375603424087885,0.05375603424087885
Lunch_room,S0_support,alpha,gt_all_pixels,25,0.02812868299108202,0.3425391324848514,,0.34442901445175517,0.17589290247615502,0.6610197294880393,0.8269140537670466,,,,,,562759.76,9784.24,0.02701722661393131,0.020613785638952314,0.017089062150681872,0.09950861470600586,0.0189104348314594,0.022019771544346246,0.18853942616911798,0.18853942616911798,0.010058318317732866,0.00474923128069429,0.011430567685589522,0.009954706351453789,0.009954706351453789,0.19716693427839446,0.028673933933519836,0.030847182317547094,0.3964776679757723,0.3964776679757723,0.2962023956199372,0.02834303968479416,0.029344154445369496,0.5294983183359441,0.5294983183359441,0.4964095634204932,0.0237493114555458,0.024023166778448464,0.6905072340723016,0.6905072340723016,0.05008987346342948,0.011368179335563468,0.015442763824361619,0.0557766551918613,0.0557766551918613
Lunch_room,A0_agreement,raw,tp_vs_fp,25,0.7084958785871366,0.35978672489474633,0.5569701078005984,0.17442318782051916,0.06903594322181682,0.8996880976603877,0.9669570867292434,0.7207701754570007,0.04326032400131226,0.764030499458313,0.7259585356712341,0.7558549547195434,2845.72,4468.92,0.620488633913199,0.6012336393660938,0.5867524858169098,0.05553317151739976,0.13181371974866102,0.7764449974448472,0.13712425901621667,0.13712425901621667,0.004699924435845403,0.014263007272978969,0.8082803144172314,0.014300793523290087,0.014300793523290087,0.11671267326601827,0.24463337940212257,0.7608249635593728,0.266258898512387,0.266258898512387,0.1989271940799764,0.3252913062929603,0.721798068904196,0.3735243301650744,0.3735243301650744,0.38273055365252334,0.45468118908046423,0.6766278816759042,0.5762477208304385,0.5762477208304385,0.02703922543564351,0.0669542003880126,0.7774657415576566,0.06830932232312016,0.06830932232312016
Lunch_room,A0_agreement,raw,gt_all_pixels,25,0.4855183393243084,0.07537811616393586,,0.6188896228818289,0.22969020018073757,0.39051244969818916,0.7739187905209032,,,,,,562759.76,9784.24,0.07585789419064208,0.022363778853408244,0.017089062150681872,0.0886484109103626,0.11958960485209653,0.12768994306074688,0.8149452693281422,0.8149452693281422,0.0047092662013158825,0.28572032352790805,0.535671615720524,0.4517819474178594,0.4517819474178594,0.18861441350438546,0.07081755247278598,0.07246906356705587,0.8757943290750491,0.8757943290750491,0.2894927200078508,0.0505977420902509,0.05113674074160326,0.9079626854618421,0.9079626854618421,0.4920947201216525,0.03235123082130021,0.03244983791638721,0.9471479621974369,0.9471479621974369,0.03947422546644311,0.19517951387268329,0.22260104097530303,0.758280544276266,0.758280544276266
Lunch_room,A0_agreement,alpha,tp_vs_fp,25,0.6510733805101979,0.4335157210160618,0.35217730005303294,0.1176636600048821,0.039312705538923576,0.9274842458434819,0.9785663053709093,0.7718608069419861,0.0187665057182312,0.7906273126602172,0.7579413223266601,0.7770453357696533,2845.72,4468.92,0.6072853634692096,0.5941355573781961,0.5867524858169098,0.07858165491368872,0.11329546065532922,0.6808770276673686,0.11980734468979261,0.11980734468979261,0.007802213425889245,0.011904231393723088,0.6779716602312209,0.011954242700266276,0.011954242700266276,0.15271479272782623,0.2164832828080109,0.6885846927310897,0.24106955714112663,0.24106955714112663,0.2336698876736214,0.29890548346964135,0.6769399833096859,0.35090120246189643,0.35090120246189643,0.4406268118351099,0.4077701283238022,0.6291623227895378,0.5339260381339216,0.5339260381339216,0.041324156252387875,0.056380518014275884,0.660756378346674,0.05799078005698785,0.05799078005698785
Lunch_room,A0_agreement,alpha,gt_all_pixels,25,0.010961551172553706,0.7479174181791899,,0.17174348206254714,0.13252843252256746,0.8305260731052985,0.8696140733288621,,,,,,562759.76,9784.24,0.019790506912738086,0.01955798316326489,0.017089062150681872,0.10175032869691641,7.317589604586144e-05,8.313829601425227e-05,0.0009634520099958604,0.0009634520099958604,0.010175165886077274,0.0,0.0,0.0,0.0,0.20341904328206423,0.00044213013686868386,0.0004897431642927629,0.007938441355612646,0.007938441355612646,0.30496227425810757,0.0009512449391576405,0.0010258321058668049,0.021334212456999322,0.021334212456999322,0.5076605482676702,0.0021225010254977907,0.0022141180415828302,0.07255369972120097,0.07255369972120097,0.050877734439330906,2.2972269545746854e-05,3.213749257693786e-05,0.00019107970973216259,0.00019107970973216259
Lunch_room,O0_observability,raw,tp_vs_fp,25,0.7154437654114163,0.3487609955812858,0.4530827497986148,0.1624774906471601,0.055797623952329845,0.9045319686047552,0.971849356120456,0.9331506371498108,0.032329914569854734,0.9654805517196655,0.9674336242675782,0.989705011844635,2845.72,4468.92,0.6165792110437848,0.5978809332485637,0.5867524858169098,0.05460746381400338,0.1330979699941808,0.7831997738479616,0.13834489477898626,0.13834489477898626,0.006156372455788871,0.013203994413319795,0.7541433139273621,0.013263263726434191,0.013263263726434191,0.11745756246101108,0.2456017287660424,0.7622859337896005,0.2668132235668123,0.2668132235668123,0.19261575720448765,0.33874649430287357,0.737924003726308,0.3854125303217715,0.3854125303217715,0.3760157558684087,0.46721602127824235,0.6887373733067383,0.5937239255109708,0.5937239255109708,0.02757319502000407,0.06793374136923204,0.7823606732997807,0.06925285728795662,0.06925285728795662
Lunch_room,O0_observability,raw,gt_all_pixels,25,0.511607334288351,0.055846855441401874,,0.6402504158946722,0.37576535374306064,0.3695726441985245,0.6302040716521351,,,,,,562759.76,9784.24,0.11072041967821031,0.03332250144552704,0.017089062150681872,0.08719649073326298,0.13468709750363048,0.14165577950885527,0.8632012917664454,0.8632012917664454,0.0045845993310556134,0.29464076752521423,0.5478707423580786,0.4621434504268639,0.4621434504268639,0.18730559325609736,0.07782371427660931,0.07877179959653825,0.9220360463191518,0.9220360463191518,0.2884330175121177,0.05431206790407944,0.054542596484691105,0.9507522561042785,0.9507522561042785,0.4917479225032684,0.03305850581399015,0.03312346300022356,0.9663093387258886,0.9663093387258886,0.038716097836650656,0.2078145304742058,0.23719146260523283,0.7861517743326936,0.7861517743326936
Lunch_room,O0_observability,alpha,tp_vs_fp,25,0.7073674441553515,0.36147232602384394,0.31292215057257455,0.16398424226820577,0.05883906349123718,0.9028041965966005,0.9696859298939988,0.9989823937416077,0.0006185746192932128,0.9996009683609008,0.9997503471374511,0.999937138557434,2845.72,4468.92,0.6176960300187883,0.5993495825004836,0.5867524858169098,0.04371835450096358,0.1386365640514089,0.8177973449320973,0.143425649123212,0.143425649123212,0.0036621891656142725,0.015380238772585908,0.8645937980030625,0.01541296893473866,0.01541296893473866,0.1264889903082954,0.22999571341356828,0.7341476967165845,0.252676231075238,0.252676231075238,0.21855095365672159,0.30969319264828454,0.6973809314641335,0.3604676932968317,0.3604676932968317,0.39484570659687485,0.44816977281489423,0.6730624386983814,0.5783027774912408,0.5783027774912408,0.02219002976855309,0.07237572879651158,0.8248514800736076,0.07343867986763644,0.07343867986763644
Lunch_room,O0_observability,alpha,gt_all_pixels,25,0.31052430360972905,0.061847517357289335,,0.6295887461776245,0.3845367605080183,0.38008781857813545,0.62154796836575,,,,,,562759.76,9784.24,0.10616821333510959,0.03597309346771625,0.017089062150681872,0.0875874179674018,0.13048103855946963,0.13792014531735775,0.85246754807451,0.85246754807451,0.006860564811162085,0.16316838085007834,0.3252471615720524,0.29511598253188553,0.29511598253188553,0.1874127009141309,0.07723909991077622,0.07825690557074116,0.9170887988148441,0.9170887988148441,0.2885114967174175,0.05403013804471973,0.05429318304873575,0.9483703249032323,0.9483703249032323,0.4917479225032684,0.03305850581399015,0.03312346300022356,0.9663093387258886,0.9663093387258886,0.039668187780566785,0.1903035394202366,0.2188772836832361,0.7558410232824838,0.7558410232824838
Lunch_room,C0_confidence,raw,tp_vs_fp,25,0.7072600939512358,0.3644378491520054,0.5340436848052055,0.17327846202882444,0.06637888535937606,0.8992499079649897,0.9677133299437033,0.7092105460166931,0.04010259866714477,0.7493131446838379,0.7172544765472412,0.7438937664031983,2845.72,4468.92,0.6204561260547234,0.6006952801729036,0.5867524858169098,0.05565144251314774,0.13226139796928257,0.7771922044466801,0.13747751006856596,0.13747751006856596,0.004413243862918942,0.014424060253981429,0.8193539000276102,0.014468318660236602,0.014468318660236602,0.11883582585059967,0.24340049943675413,0.7576727275126726,0.2652067914453722,0.2652067914453722,0.20240613160296583,0.3235792535226611,0.7184663494662094,0.3721997122897912,0.3721997122897912,0.3930142171478309,0.44915956028916076,0.6705799493864943,0.5721172613120732,0.5721172613120732,0.025256589546465164,0.06917921119366004,0.7970794890912335,0.07045223521855028,0.07045223521855028
Lunch_room,C0_confidence,raw,gt_all_pixels,25,0.5005728938311196,0.05671016872151261,,0.6361814365148544,0.37467246472531734,0.3735789738430584,0.6312807399955287,,,,,,562759.76,9784.24,0.10776728920780763,0.03310582418444032,0.017089062150681872,0.087293340040565,0.13364168954036257,0.14072588814755302,0.8597663940651248,0.8597663940651248,0.004744153908567436,0.28406152663216455,0.532296943231441,0.4507862831341989,0.4507862831341989,0.18736316895497107,0.07750801915772837,0.07849548943751146,0.9200142547643242,0.9200142547643242,0.28845249559399166,0.054242393029562345,0.054480417784971154,0.9501412898287558,0.9501412898287558,0.4917479225032684,0.03305850581399015,0.03312346300022356,0.9663093387258886,0.9663093387258886,0.038791443571229565,0.20659816549339066,0.23574527543927057,0.7830493422957734,0.7830493422957734
Lunch_room,C0_confidence,alpha,tp_vs_fp,25,0.6490343663808482,0.4348902815590307,0.3254679788949724,0.12939561943187045,0.05400540501693479,0.922247543489672,0.9725918919369174,0.759459810256958,0.015946824550628663,0.7754066348075866,0.7497296404838562,0.7647544264793396,2845.72,4468.92,0.6100102572438906,0.5977560248427138,0.5867524858169098,0.08151370948210168,0.11318860575590213,0.6753916144640867,0.1197273633031286,0.1197273633031286,0.008855515430036551,0.011260498817558449,0.6382302732959926,0.011312157219391683,0.011312157219391683,0.15379489195494828,0.21651971005166903,0.6880662229586065,0.2411869391382919,0.2411869391382919,0.23731416360938457,0.2969925931799891,0.6735861874919482,0.3494836371629544,0.3494836371629544,0.44561754160031497,0.4065393564737544,0.6272583493278728,0.5333996868302545,0.5333996868302545,0.042139825237437166,0.057544364710310575,0.665208418804464,0.059187228496563715,0.059187228496563715
Lunch_room,C0_confidence,alpha,gt_all_pixels,25,0.19735454830049984,0.07424680075820415,,0.6152779705888192,0.3811101226326348,0.39418769561815337,0.6249336994187346,,,,,,562759.76,9784.24,0.07473738926040352,0.034959052776134085,0.017089062150681872,0.08819411414332082,0.12415217142327822,0.13208649177350054,0.8325976066791643,0.8325976066791643,0.007914793685378807,0.09380851002155445,0.22098864628820963,0.17843470980685197,0.17843470980685197,0.18752412030095938,0.07663126072981377,0.07772314839881583,0.9135882977311774,0.9135882977311774,0.2885409525538786,0.05392592399730866,0.05419863416451738,0.9469680299685979,0.9469680299685979,0.4917479225032684,0.03305850581399015,0.03312346300022356,0.9663093387258886,0.9663093387258886,0.04127503643263173,0.15814391512832554,0.1874677751772802,0.6429474392316159,0.6429474392316159
Lunch_room,S0_support_k1,raw,tp_vs_fp,25,0.6970334292882333,0.358565487661969,0.44823100682316636,0.16222752335458865,0.056351389563229916,0.9046359382436561,0.9716596203452786,0.9339711928367614,0.03177943229675293,0.9657506251335144,0.9680865240097046,0.9897762036323547,2845.72,4468.92,0.616528363672953,0.5980033014905447,0.5867524858169098,0.06652060759688316,0.12244218325081682,0.7321950306397785,0.12822721269558,0.12822721269558,0.00785832391558371,0.011863386476707607,0.6851669963897425,0.011930400596342578,0.011930400596342578,0.13384367674477501,0.23233176646006576,0.7288134769587749,0.25431073637461815,0.25431073637461815,0.20442352032697195,0.32984371012916947,0.7228546113624746,0.3775068709375167,0.3775068709375167,0.3798108313046508,0.4645691010907725,0.6860454294912794,0.5915751032216445,0.5915751032216445,0.03457628251402573,0.0616802734571894,0.7225439239478636,0.0631995779793485,0.0631995779793485
Lunch_room,S0_support_k1,raw,gt_all_pixels,25,0.4850562869827154,0.07103226147170182,,0.638635742003511,0.23814855448115707,0.371207033869886,0.7656236027274759,,,,,,562759.76,9784.24,0.08223964891728279,0.022765744678802567,0.017089062150681872,0.08831179625023439,0.12294735035237053,0.1309253501938729,0.8269377069381747,0.8269377069381747,0.00461317973448586,0.293518146202413,0.5451109170305677,0.4610639924763364,0.4610639924763364,0.18831279852158103,0.07241201017766576,0.07391768332620142,0.885650087348013,0.885650087348013,0.2892930447142843,0.051294195199841,0.051776459423740845,0.9147268471885216,0.9147268471885216,0.49201497333354416,0.03251464980458289,0.032603258439526044,0.9502652348795684,0.9502652348795684,0.03925004516401456,0.198718052190635,0.22691445139204247,0.7671723764794072,0.7671723764794072
Lunch_room,S0_support_k1,alpha,tp_vs_fp,25,0.5802799318991011,0.5534789133324514,-0.1086334197769484,0.04896656388593671,0.011843693314699602,0.9509675054504803,0.9895059798717268,0.9999622178077697,-4.5595169067382815e-05,0.9999166226387024,0.9999993753433227,0.9999975657463074,2845.72,4468.92,0.5869638096499298,0.5872903778793082,0.5867524858169098,0.09903971064537048,0.0987498667460676,0.6052020483452759,0.10569342626332066,0.10569342626332066,0.008476166086086492,0.011407931238807447,0.6548488100931484,0.01146562098749518,0.01146562098749518,0.22068141092076046,0.17725554995652007,0.5715337952942057,0.20304661038159913,0.20304661038159913,0.3428703504560541,0.2351693734296385,0.5500211612401761,0.2895835078273228,0.2895835078273228,0.5574723923520699,0.3402246277248182,0.5506282645161634,0.4734297933901112,0.4734297933901112,0.04925091341590284,0.051318734280071505,0.6058224221821511,0.053128102844039925,0.053128102844039925
Lunch_room,S0_support_k1,alpha,gt_all_pixels,25,0.019693929854129422,0.42742366027332324,,0.2425536284360394,0.14647747723673324,0.7611420606975186,0.8558667281466578,,,,,,562759.76,9784.24,0.02212586838549373,0.01984522104901851,0.017089062150681872,0.10151780535263605,0.002045447381829824,0.0023669961924057707,0.02222378551041198,0.02222378551041198,0.010175165886077274,0.0,0.0,0.0,0.0,0.2006886713830664,0.01285779097939858,0.013857426053847295,0.2348091759968189,0.2348091759968189,0.2989257167107003,0.019495756217631718,0.020565779591646627,0.39450314494633815,0.39450314494633815,0.49778810568131626,0.020996818826285884,0.02133718980549966,0.5878824225690678,0.5878824225690678,0.050879384073490685,0.0,0.0,0.0,0.0
Lunch_room,S0_support_k2,raw,tp_vs_fp,25,0.683579681275332,0.3696102046158822,0.4428410945702902,0.16265627110737946,0.05616522212214891,0.9044873174026355,0.9717142742196283,0.9330167937278747,0.031407239437103274,0.964424033164978,0.9668222308158875,0.9880579018592834,2845.72,4468.92,0.6166408325590512,0.5979635139554056,0.5867524858169098,0.08059241996608241,0.11443321754828517,0.6848641801024885,0.1206752568020417,0.1206752568020417,0.007908752634791582,0.011970989829142506,0.6859242999605256,0.012034401305607066,0.012034401305607066,0.15348241029391077,0.22054951596029762,0.696094253458341,0.24413757905541977,0.24413757905541977,0.22152905918139734,0.31862183524041165,0.7034307955145122,0.3684412553282071,0.3684412553282071,0.38765731900020683,0.45999498932928423,0.681478741001294,0.5883757522242589,0.5883757522242589,0.0400618002802371,0.05862626686113804,0.6849558527675016,0.06021500760928658,0.06021500760928658
Lunch_room,S0_support_k2,raw,gt_all_pixels,25,0.4761695818492979,0.07102087110408214,,0.6387618867670339,0.23805444796005942,0.37108637938743577,0.7657174295774647,,,,,,562759.76,9784.24,0.08243437335235054,0.02275635952291417,0.017089062150681872,0.08830585321470975,0.12300905835923105,0.13098263876759703,0.8271672217798774,0.8271672217798774,0.004695863075677241,0.29049152673029843,0.537138864628821,0.4585057982275112,0.4585057982275112,0.18830953174595827,0.0724293295054513,0.07393340261464164,0.8857563951504145,0.8857563951504145,0.2892892224047128,0.051307439929817296,0.05178880201207477,0.9149288172108033,0.9149288172108033,0.49201386916672823,0.0325169211126959,0.0326053543483121,0.9502814417384572,0.9502814417384572,0.03924590715708631,0.19878916055995283,0.22699409648234184,0.7673365972300559,0.7673365972300559
Lunch_room,S0_support_k2,alpha,tp_vs_fp,25,0.5564092824302715,0.57744146562781,-0.15118835499782815,0.0631435139994557,0.025908630189327923,0.9454943253621012,0.9841301085157522,0.9989478707313537,-0.00039458751678466796,0.998553283214569,0.9997980809211731,0.9994840145111084,2845.72,4468.92,0.590622566171449,0.5906598560636966,0.5867524858169098,0.11620971087887792,0.08826308584540073,0.5420417617251457,0.09540212170264589,0.09540212170264589,0.009678296550737047,0.010488722678449525,0.6113803307269068,0.010561190325990549,0.010561190325990549,0.24002555325666236,0.15784708405902242,0.5241866712011192,0.18395437623926217,0.18395437623926217,0.36124864601228446,0.2181551201318762,0.5200052356864419,0.27215026492602995,0.27215026492602995,0.586155471597487,0.32213757756835854,0.5272640726895589,0.453212885658112,0.453212885658112,0.055797096344001255,0.047274233797665294,0.56046995906587,0.0491492686150469,0.0491492686150469
Lunch_room,S0_support_k2,alpha,gt_all_pixels,25,0.026060528318633914,0.3677129387539024,,0.30428425793732494,0.1653953549877668,0.7005988011401744,0.8372353565839481,,,,,,562759.76,9784.24,0.025038536872631755,0.02029224208015357,0.017089062150681872,0.09981933366655069,0.01606036769795445,0.01894644915639082,0.1489141005666839,0.1489141005666839,0.010057251865663353,0.0053931003867284276,0.011584279475982532,0.01270065769174102,0.01270065769174102,0.1977476294077519,0.025873967127048765,0.027983826598782627,0.33373217996773064,0.33373217996773064,0.2970820132217123,0.0254393770173276,0.026475317734319964,0.4579578282166022,0.4579578282166022,0.49668853705840155,0.023188156349808392,0.02347753185781355,0.6666128964441456,0.6666128964441456,0.050194487625574845,0.010045636052815476,0.013416704509728579,0.05543840120289577,0.05543840120289577
Lunch_room,S0_support_k4,raw,tp_vs_fp,25,0.6751025329894124,0.3925918777930534,0.37961610814451696,0.15565713735979633,0.05334539978839188,0.9064061991644905,0.9726094053721497,0.9200123882293701,0.027745845317840575,0.9477582335472107,0.9504438853263855,0.9684420156478882,2845.72,4468.92,0.614999499889245,0.5973436149603302,0.5867524858169098,0.07584338149641008,0.11768044957490868,0.7035889633949304,0.12388862082102342,0.12388862082102342,0.006155961001495613,0.013457235936481378,0.7603251545735183,0.013507740060844453,0.013507740060844453,0.1708085913229962,0.2101093215952785,0.6666292519365193,0.23427551555064333,0.23427551555064333,0.25834714435830347,0.2950719953606695,0.6605259002162905,0.3475302844169803,0.3475302844169803,0.41222653383034247,0.4444719324843198,0.6648775667081904,0.5753402538200967,0.5753402538200967,0.03101092878469507,0.06485505152235839,0.7533978879761173,0.06630163739511676,0.06630163739511676
Lunch_room,S0_support_k4,raw,gt_all_pixels,25,0.4683896291224016,0.07076916863170074,,0.6394047285738966,0.23739376986415425,0.37047709870333106,0.7663798066174826,,,,,,562759.76,9784.24,0.0836599175871164,0.022721250601187695,0.017089062150681872,0.08826803562927653,0.12339717359000814,0.13134593216194498,0.8282094164499653,0.8282094164499653,0.004869607249268242,0.2830488054410469,0.5203074235807861,0.4518552688311017,0.4518552688311017,0.18827975687352438,0.07258725105728228,0.07407697211572889,0.8867789007670698,0.8867789007670698,0.28927044429816845,0.051372773358647296,0.051849117679593396,0.9156005502448268,0.9156005502448268,0.49200814324198,0.03252859887723411,0.032616392801251955,0.9506289763103045,0.9506289763103045,0.03922432083400538,0.19913599937490273,0.2274076920389842,0.7679038275983925,0.7679038275983925
Lunch_room,S0_support_k4,alpha,tp_vs_fp,25,0.5708160323314627,0.5606070928764466,-0.18022959996309443,0.06559743408027607,0.03289823781123891,0.9439685156585637,0.9814459632440168,0.985089635848999,-0.0037669920921325683,0.9813226437568665,0.991402735710144,0.9859908699989319,2845.72,4468.92,0.5910903705181996,0.5924684787886274,0.5867524858169098,0.11279197960271274,0.09172005023118662,0.5591116406971123,0.09903740334695124,0.09903740334695124,0.007531702745425032,0.01229501373638015,0.7046580813411734,0.012360428193554903,0.012360428193554903,0.2253318318485215,0.16928299517229092,0.5548313614445108,0.19553775516107286,0.19553775516107286,0.35057883551671026,0.22677776786561563,0.5361832296318803,0.2820081433737857,0.2820081433737857,0.5747578706909914,0.330757840314361,0.5378608388021836,0.4645170217297162,0.4645170217297162,0.05045534394458203,0.051912200989095485,0.6069864111078132,0.05375603424087885,0.05375603424087885
Lunch_room,S0_support_k4,alpha,gt_all_pixels,25,0.02812868299108202,0.3425391324848514,,0.34442901445175517,0.17589290247615502,0.6610197294880393,0.8269140537670466,,,,,,562759.76,9784.24,0.02701722661393131,0.020613785638952314,0.017089062150681872,0.09950861470600586,0.0189104348314594,0.022019771544346246,0.18853942616911798,0.18853942616911798,0.010058318317732866,0.00474923128069429,0.011430567685589522,0.009954706351453789,0.009954706351453789,0.19716693427839446,0.028673933933519836,0.030847182317547094,0.3964776679757723,0.3964776679757723,0.2962023956199372,0.02834303968479416,0.029344154445369496,0.5294983183359441,0.5294983183359441,0.4964095634204932,0.0237493114555458,0.024023166778448464,0.6905072340723016,0.6905072340723016,0.05008987346342948,0.011368179335563468,0.015442763824361619,0.0557766551918613,0.0557766551918613
Lunch_room,S0_support_k8,raw,tp_vs_fp,25,0.6614522408525003,0.4262445016768233,0.24317605928903205,0.13506424023870778,0.04721483454696102,0.9129167346915418,0.9745384078879786,0.8427995586395264,0.017159223556518555,0.8599587821960449,0.8678816175460815,0.8718303346633911,2845.72,4468.92,0.6100633312856948,0.5960124535458916,0.5867524858169098,0.07079251085267059,0.12140366768578556,0.7220278548739627,0.12746323231812567,0.12746323231812567,0.0057506637268110025,0.013712321379283424,0.7788192499828621,0.013763199581950101,0.013763199581950101,0.17013473496387793,0.2114499488153375,0.6685277818518912,0.2360021287205083,0.2360021287205083,0.2763168440421916,0.28416193506791765,0.6397692598120771,0.3371872335230644,0.3371872335230644,0.4639827153881255,0.4100864165863702,0.627160110137979,0.5431036138515538,0.5431036138515538,0.03181319507118241,0.0643807260263611,0.747950062644739,0.06586669334423342,0.06586669334423342
