scene,variant,norm,task,n_frames,auprc,auroc,effect_size,fp_rejection_at_recall0.95,fp_rejection_at_recall0.99,kept_frac_at_recall0.95,kept_frac_at_recall0.99,mean_fp,mean_separation,mean_tp,median_fp,median_tp,n_neg,n_pos,precision_at_recall0.95,precision_at_recall0.99,prevalence,top10_fp_retained,top10_iou,top10_precision,top10_recall,top10_tp_retained,top1_fp_retained,top1_iou,top1_precision,top1_recall,top1_tp_retained,top20_fp_retained,top20_iou,top20_precision,top20_recall,top20_tp_retained,top30_fp_retained,top30_iou,top30_precision,top30_recall,top30_tp_retained,top50_fp_retained,top50_iou,top50_precision,top50_recall,top50_tp_retained,top5_fp_retained,top5_iou,top5_precision,top5_recall,top5_tp_retained
Printing_area,I5_full_confirmed,alpha,tp_vs_fp,25,0.9469045341211968,0.3738005752533784,0.3300809514678294,0.11512069386055745,0.06824850927098308,0.934399820557636,0.9764793365678944,0.737044814825058,0.04759128212928772,0.7846360969543457,0.7553413736820221,0.8094269895553589,4208.96,38498.4,0.9023643338437602,0.899803832304559,0.888397688133265,0.0227880103309083,0.11160306707147115,0.9857930503288617,0.11174490132469414,0.11174490132469414,0.00015444015444015445,0.011321656773201162,0.9990877192982456,0.011321757560878436,0.011321757560878436,0.06031918134080737,0.2208057892826649,0.9785490816110147,0.22177059252422018,0.22177059252422018,0.10242317946813438,0.328383189756054,0.9742307807800011,0.33109882884025416,0.33109882884025416,0.27999164701224677,0.5214083995192061,0.948113968471209,0.5365981287805436,0.5365981287805436,0.004602814621025108,0.05632872798912147,0.9945562968258046,0.05634348195200117,0.05634348195200117
Printing_area,I5_full_confirmed,alpha,gt_all_pixels,25,0.813915793152853,0.03314153053698947,,0.9281790963572853,0.263471946137019,0.15116388119033622,0.7561826376641192,,,,,,520481.28,51054.72,0.6312257651732747,0.1294659644456228,0.08932896615436298,0.03812109847454693,0.5162165965087723,0.6445225181089687,0.810093065628308,0.810093065628308,0.0008790999944318804,0.1371757803231424,0.919825021872266,0.1428139441033672,0.1428139441033672,0.12434053454559116,0.4110672328683384,0.4242774283289738,0.9608648077299972,0.9608648077299972,0.23218935875258254,0.28573815342400144,0.2890520876467535,0.9723190670150239,0.9723190670150239,0.4520301910576308,0.17305897693859978,0.1740942302847065,0.9754315154893196,0.9754315154893196,0.011146568996100387,0.43782020271358685,0.7919333729922665,0.5485738251872683,0.5485738251872683
Printing_area,I6_rawc_full_confidence,raw,tp_vs_fp,25,0.9539725385977955,0.29638581823776716,0.7551284996421785,0.2120072214616513,0.10527855717659866,0.9248807596255708,0.9740952233119521,0.5494368302822114,0.0889260995388031,0.6383629298210144,0.5709784984588623,0.6599127507209778,4208.96,38498.4,0.9118594093124682,0.9019111332775318,0.888397688133265,0.022544609058343282,0.11104355982998848,0.9817745837095149,0.11123864087018896,0.11123864087018896,0.0001492952831562025,0.011319174019160036,0.998941678520626,0.011319314022949011,0.011319314022949011,0.04836815203185003,0.22105184644761094,0.9800183341187654,0.22199056674281395,0.22199056674281395,0.07901825564092708,0.32878676816371283,0.9758133300128581,0.3314676558982844,0.3314676558982844,0.23632544189678717,0.5252929042030557,0.9527655372124848,0.5393302876855678,0.5393302876855678,0.0064624574814772864,0.055914285516657225,0.9877220835413927,0.055946791472564913,0.055946791472564913
Printing_area,I6_rawc_full_confidence,raw,gt_all_pixels,25,0.886818907086701,0.030717543562084178,,0.8763053677863644,0.2529043738060841,0.19755472971081434,0.7658581786624116,,,,,,520481.28,51054.72,0.4974120365993192,0.12226591419985686,0.08932896615436298,0.03312728864010421,0.5651133379966595,0.6876635056164048,0.8409665043982979,0.8409665043982979,0.0002450407606100392,0.15374439964793749,0.9775048118985127,0.1567634391195286,0.1567634391195286,0.12576745063475048,0.40175083265044376,0.41791806276081084,0.9476341729311916,0.9476341729311916,0.23294089942401427,0.2827095281662034,0.28690536040265713,0.9670170869440196,0.9670170869440196,0.4520331860669176,0.17305247108294652,0.17408919123204838,0.975399165641379,0.975399165641379,0.006928844771427118,0.507929954218396,0.8683052804703082,0.6000602835614626,0.6000602835614626
Printing_area,I6_rawc_full_confidence,alpha,tp_vs_fp,25,0.944176730230091,0.3573102160429738,0.48027716066653936,0.14410745877981432,0.08023956248312988,0.9317254259003473,0.97481558084233,0.594569925069809,0.054097830057144164,0.6486677551269531,0.614993085861206,0.6681827640533448,4208.96,38498.4,0.9049880259673165,0.901374763985497,0.888397688133265,0.02937830937936706,0.11023780842127183,0.9758190443388304,0.11051678890086189,0.11051678890086189,0.00018421290803198638,0.011315424159538415,0.9986161424582477,0.01131560569251924,0.01131560569251924,0.0691663964207574,0.2186202486274719,0.9713109614318068,0.2199861894248303,0.2199861894248303,0.11408443150652628,0.32433665446493604,0.9658861758936449,0.32806201674008506,0.32806201674008506,0.2917393232131948,0.5167103493566821,0.9426837279254069,0.5335085337524387,0.5335085337524387,0.007733072061299838,0.05578487198833146,0.9859415209307331,0.055827681678087486,0.055827681678087486
Printing_area,I6_rawc_full_confidence,alpha,gt_all_pixels,25,0.7702949245078331,0.03468968707828756,,0.9164601403280096,0.2546549567696016,0.16181881806220433,0.7643127292069092,,,,,,520481.28,51054.72,0.5934898478013271,0.12316181390259139,0.08932896615436298,0.038332407693074555,0.5137787280244517,0.6425922945025719,0.8058538722398574,0.8058538722398574,0.0018404271454916731,0.1232995165252624,0.8321539807524061,0.13044575550360185,0.13044575550360185,0.12474247701649352,0.4085081157796737,0.42255469918727634,0.9576853532565647,0.9576853532565647,0.23228008672941866,0.2853817548407248,0.2887835717743394,0.9712519227073507,0.9712519227073507,0.45202940842279693,0.1730607853538373,0.17409535007418606,0.9754156460093621,0.9754156460093621,0.012055724108478834,0.42655386937738904,0.7757133358994995,0.5396669572094155,0.5396669572094155
Printing_area,V0_verification,raw,tp_vs_fp,25,0.8710467916505561,0.5733555953677496,-0.03637214408735233,0.023004800407988614,0.003527270646176066,0.9535886044776857,0.9906995308438578,0.09117966949939728,-0.012994977831840514,0.07818469166755676,0.07350551858544349,0.06586729213595391,4208.96,38498.4,0.8852689898840747,0.8878065977610136,0.888397688133265,0.07840868991699018,0.09480994301214814,0.8642904104454469,0.09541461515600677,0.09541461515600677,0.015788551398544955,0.008966215072692314,0.8115086577539447,0.008975283884185897,0.008975283884185897,0.14302566406016465,0.19283942504274137,0.8828248872375777,0.1962114972382996,0.1962114972382996,0.2686927738817513,0.2829307782035887,0.8746007377035248,0.2927998426163924,0.2927998426163924,0.645439747793997,0.4359924636503234,0.8428979061542394,0.47174534705656307,0.47174534705656307,0.04723310776044627,0.04678031820136872,0.8509414294450863,0.04696342558617039,0.04696342558617039
Printing_area,V0_verification,raw,gt_all_pixels,25,0.6458194156463594,0.06129703524670343,,0.7338321279327623,0.21048507348754478,0.325066347526665,0.8044687998656253,,,,,,520481.28,51054.72,0.2880970416455333,0.11119807014167625,0.08932896615436298,0.04603998739261558,0.4318834031263256,0.5715029569233999,0.6897446127022429,0.6897446127022429,0.0032358263546278586,0.1011937209143475,0.6997515310586176,0.10603893060216811,0.10603893060216811,0.13041017710177172,0.3732769832840471,0.3974661219347896,0.9050299932445531,0.9050299932445531,0.23591027826104394,0.2711077876067364,0.2782923230355591,0.9431302538836843,0.9431302538836843,0.45289428566145085,0.17119913689411198,0.1726134486716497,0.9701630552057218,0.9701630552057218,0.018351888301270682,0.33181948154656615,0.6578521188368268,0.4256185228493832,0.4256185228493832
Printing_area,V0_verification,alpha,tp_vs_fp,25,0.8629261614204878,0.6016879729909349,-0.14987043859514088,0.00877358983044048,0.00020196020196020293,0.9551001088309738,0.9911241244788352,0.09843502998352051,-0.01845678985118866,0.07997824013233185,0.07877623707056046,0.06772822469472885,4208.96,38498.4,0.8839350694974031,0.8874539986500695,0.888397688133265,0.09715073892927524,0.09259219783760676,0.8459288151993057,0.09336240454405136,0.09336240454405136,0.02091652330144294,0.008472393693867293,0.7666548566734294,0.008483737491232029,0.008483737491232029,0.16834623179470842,0.18963826108405477,0.8704126004081005,0.1933102292956448,0.1933102292956448,0.28738039257402875,0.2796223227278894,0.8663724168362086,0.2897645202116619,0.2897645202116619,0.6821084911133353,0.4303374270815991,0.8349666501913536,0.4669934138847154,0.4669934138847154,0.06008058276792912,0.045449585820242173,0.8276919988795344,0.045682199937867506,0.045682199937867506
Printing_area,V0_verification,alpha,gt_all_pixels,25,0.06927035251105335,0.6613040064819182,,0.2718010326485379,0.13021637784893947,0.7495672713529856,0.8797234119985443,,,,,,520481.28,51054.72,0.11519743706734487,0.1000999798666656,0.08932896615436298,0.108025662719356,0.009332565358131352,0.01847989642019806,0.02218948346279397,0.02218948346279397,0.010192989686836398,0.008355326248547344,0.07305686789151357,0.010059922407017972,0.010059922407017972,0.2168427784365612,0.009899335697812569,0.01492821961909594,0.03508207439136191,0.03508207439136191,0.32598023529347314,0.009587301708353922,0.012832539178005493,0.04569595461447494,0.04569595461447494,0.5380746863277874,0.018160327464105095,0.021776546009350244,0.1173070596484564,0.1173070596484564,0.053528066540409966,0.00957702761839479,0.02713510865381251,0.016998867914226886,0.016998867914226886
Printing_area,U0_uncertainty,raw,tp_vs_fp,25,0.8629510941624904,0.5767971373214585,-0.18713532700540042,0.06724942320648811,0.04263401402690764,0.9486392453030682,0.9864551116764423,0.5642174184322357,-0.026986914873123168,0.5372305035591125,0.5580194842815399,0.5096524751186371,4208.96,38498.4,0.8896795139042727,0.8914986229500722,0.888397688133265,0.12028590229528283,0.09092688979767491,0.8317776715389051,0.09185526512616483,0.09185526512616483,0.02627276014004949,0.00804336724940798,0.7279901609746148,0.008058326851690877,0.008058326851690877,0.1881154121795827,0.1874622866851055,0.8618258967788709,0.19119141916279714,0.19119141916279714,0.3197443800471893,0.2758186564483421,0.857221848846249,0.2864833745717096,0.2864833745717096,0.6517347728133993,0.4364912583406564,0.8440111380405976,0.47244557601935666,0.47244557601935666,0.07797638774066262,0.04404376403196161,0.8031080935167322,0.044334529667802824,0.044334529667802824
Printing_area,U0_uncertainty,raw,gt_all_pixels,25,0.7218995280702616,0.045018535579439495,,0.768092744451934,0.21099349264732944,0.29426359844349265,0.8040940903110215,,,,,,520481.28,51054.72,0.33124436765960863,0.11108890220771428,0.08932896615436298,0.03708636681657,0.52436602806893,0.6529082828848375,0.8047378127757518,0.8047378127757518,0.0030115407557930814,0.10727726731605428,0.7237585301837269,0.11266320975135297,0.11266320975135297,0.1279581159012107,0.3879333056273518,0.4082238183138391,0.927341223761598,0.927341223761598,0.23496508282926812,0.27477022516339517,0.28101854065939197,0.9499367144378996,0.9499367144378996,0.45268372385169114,0.17165086308987088,0.17297374093670392,0.9712269285232307,0.9712269285232307,0.013753277056705156,0.40926574912126823,0.7443706477236938,0.5070597928144676,0.5070597928144676
Printing_area,U0_uncertainty,alpha,tp_vs_fp,25,0.8497153087671676,0.6466816627210646,-0.48721616628753833,0.006214575307977381,0.00019008019008019518,0.9552374332855434,0.9911248266274099,0.6104852104187012,-0.06168665885925293,0.5487985515594482,0.5993599247932434,0.5198343324661255,4208.96,38498.4,0.8837988326269948,0.8874533317338543,0.888397688133265,0.14362094491906738,0.0884194073495715,0.8108933788328686,0.089519058845754,0.089519058845754,0.029883777818900375,0.007899894290131522,0.7131014279578034,0.007914792441860415,0.007914792441860415,0.2281574177450953,0.1830012967305013,0.8440620780415234,0.1869801947265559,0.1869801947265559,0.3760799808633189,0.26899812650663896,0.8402036724346829,0.28058966727760404,0.28058966727760404,0.7350249173505681,0.4246185381091076,0.8275517234088339,0.4627997348150283,0.4627997348150283,0.08902168365934104,0.04298905182288065,0.7847689888126177,0.043319525533265325,0.043319525533265325
Printing_area,U0_uncertainty,alpha,gt_all_pixels,25,0.07717522103764292,0.5673090806161514,,0.2716917098398571,0.13020582469133593,0.7496653929061337,0.8797324403012234,,,,,,520481.28,51054.72,0.11518026466698812,0.10009782240331769,0.08932896615436298,0.104864525749992,0.0227963332480301,0.04597333519963607,0.050457676794477165,0.050457676794477165,0.01045832261270641,0.005639533523279415,0.049609798775153105,0.00649457150343638,0.00649457150343638,0.21083991163990828,0.02745645909686457,0.04111104306822854,0.09760249996923172,0.09760249996923172,0.3155638035094899,0.032785680216060376,0.0431424055616146,0.15323555182529996,0.15323555182529996,0.5156476775868807,0.05365595179227311,0.061099773242630384,0.32842703277452856,0.32842703277452856,0.05191921360996948,0.018508862518324554,0.055041466913951786,0.029588533331269543,0.029588533331269543
Printing_area,S0_support,raw,tp_vs_fp,25,0.9343575772295984,0.2922957358336672,0.7400202625161743,0.29945714426620557,0.14609758028955164,0.9171218414589077,0.9698513431145045,0.8829389429092407,0.08325726747512817,0.9661962103843689,0.9334470582008362,0.9839103436470031,4208.96,38498.4,0.9193086592225732,0.9057831042352943,0.888397688133265,0.06212605658938118,0.10416496551295423,0.9295890678440754,0.10500606701873368,0.10500606701873368,0.0036663854155114606,0.010819024561426154,0.9589957326230537,0.010824019304227085,0.010824019304227085,0.13848226820662354,0.20406986259732768,0.9204243093866691,0.20786997267018864,0.20786997267018864,0.18006411015550836,0.3080064949258532,0.9309985305520638,0.315493907417578,0.315493907417578,0.26237029855598026,0.5131717894082042,0.9399925488676609,0.5311630687884784,0.5311630687884784,0.01789383019254954,0.0539100392991962,0.9579116751835838,0.05404217321231266,0.05404217321231266
Printing_area,S0_support,raw,gt_all_pixels,25,0.8581546152595696,0.03759064058159871,,0.76690566506961,0.2065792325042869,0.29472747123540777,0.8082297528064725,,,,,,520481.28,51054.72,0.34718301055489414,0.1101340884218727,0.08932896615436298,0.03352829731331467,0.5591354553666169,0.6838170556741435,0.8329746553996265,0.8329746553996265,0.0008388452717785954,0.14162612573484407,0.9218757655293089,0.14640996515228,0.14640996515228,0.1275718459057003,0.39029807828757873,0.40992940064912914,0.930791259366363,0.930791259366363,0.2350567067553697,0.27440014810165747,0.28078525145659944,0.949734584241786,0.949734584241786,0.4528980646434202,0.1711924417014853,0.17260896951373145,0.9694914495887972,0.9694914495887972,0.006794557187299299,0.5120917990536733,0.8710319487699898,0.6019819297781726,0.6019819297781726
Printing_area,S0_support,alpha,tp_vs_fp,25,0.8977490203509051,0.44287091950390184,0.29581232712451494,0.1715805012013688,0.0769459031738504,0.9302923361774917,0.9763399810736475,0.9553412818908691,0.02826631546020508,0.9836075973510742,0.982459990978241,0.9906393647193908,4208.96,38498.4,0.9063760915485498,0.8997689028802524,0.888397688133265,0.11330645043095697,0.09853687395162959,0.8854069665549692,0.09984824680725066,0.09984824680725066,0.014982629833691063,0.009645906573976223,0.8563148355007535,0.009660599954484152,0.009660599954484152,0.22341271792957942,0.19390222526920756,0.8822103099230302,0.19914623254230968,0.19914623254230968,0.32559593052161145,0.28678510837653304,0.8821867000088345,0.2985141476761723,0.2985141476761723,0.44196834102177357,0.4835454594260609,0.904125819365748,0.5103881489240081,0.5103881489240081,0.06117319162722223,0.049688653755717134,0.8857247083256286,0.0500087209684238,0.0500087209684238
Printing_area,S0_support,alpha,gt_all_pixels,25,0.11987763173497804,0.32279696387274043,,0.47081252506700727,0.19591159552539453,0.5675110579211108,0.8186046723216035,,,,,,520481.28,51054.72,0.1503109557166083,0.10931103207764872,0.08932896615436298,0.10727055797914893,0.014635097334080133,0.02577947300276446,0.03962526541233725,0.03962526541233725,0.010907869916360866,0.001061929831703904,0.009147856517935258,0.0013047484632529175,0.0013047484632529175,0.20482577530751617,0.05047854774316855,0.06905683816389198,0.18976664952031755,0.18976664952031755,0.29098565032963297,0.09868474163253435,0.11685362852193794,0.42777607056672806,0.42777607056672806,0.46462063776693474,0.14726393898560342,0.15213109935332156,0.8561774596861824,0.8561774596861824,0.054489364082002716,0.0040290250587246825,0.01021100885327361,0.008126503878729614,0.008126503878729614
Printing_area,A0_agreement,raw,tp_vs_fp,25,0.9557541374068544,0.30555209585028736,0.5952088885095542,0.22608399598101736,0.11391565101165263,0.9243587366252339,0.97347181133034,0.8286988544464111,0.07492797136306763,0.9036268258094787,0.8747975611686707,0.9270509552955627,4208.96,38498.4,0.9121846729092113,0.9024277650607412,0.888397688133265,0.014136218800760743,0.11215823703046057,0.9906048742452629,0.1122621916137671,0.1122621916137671,0.0003231186148742711,0.011296998083848053,0.9970110379657504,0.011297375715234825,0.011297375715234825,0.04200203627245877,0.22235154102176055,0.9843058277015356,0.2230604812002781,0.2230604812002781,0.08623178705275017,0.3299392997628417,0.9776257674039212,0.332265439235255,0.332265439235255,0.2337174777240914,0.5285671446195893,0.9565766696665239,0.5414842657497284,0.5414842657497284,0.005488063647821973,0.05618295272454003,0.9921088057361328,0.05620490202370052,0.05620490202370052
Printing_area,A0_agreement,raw,gt_all_pixels,25,0.8706546295462324,0.039529939463639335,,0.7460686484714876,0.20156269386847547,0.3138412978360068,0.8129893480025754,,,,,,520481.28,51054.72,0.3186029314954043,0.10933193999585587,0.08932896615436298,0.03424400566306222,0.5512975381964892,0.6774825908947755,0.8260493939797565,0.8260493939797565,0.00018172007421458024,0.1547662833873545,0.983090113735783,0.1576045761719332,0.1576045761719332,0.12803428473372047,0.38741076202400515,0.40790257814482045,0.9266155282201594,0.9266155282201594,0.23537797897878007,0.27315640971293265,0.27984649570456255,0.9467432715421101,0.9467432715421101,0.4530559725305735,0.1708559707936275,0.17233238151227567,0.9679842409872588,0.9679842409872588,0.00713206267146588,0.5043202672907315,0.864670189313084,0.5957787572669611,0.5957787572669611
Printing_area,A0_agreement,alpha,tp_vs_fp,25,0.9425684343706864,0.3984182381398353,0.051266032546783025,0.09253525765171702,0.05581427296399503,0.9367137146416722,0.9790601161122484,0.8974243855476379,0.021983814239501954,0.91940819978714,0.9234091711044311,0.9351817798614502,4208.96,38498.4,0.9000517410050753,0.8972911267359387,0.888397688133265,0.025989782763193848,0.11129687203153742,0.9835389765508336,0.11147850534278012,0.11147850534278012,0.0003083913418338511,0.011293747904871435,0.9968091249143882,0.011294170794396135,0.011294170794396135,0.06580462122031776,0.2201663482017259,0.9762126705428245,0.22124878030672107,0.22124878030672107,0.12237564054833816,0.32577317479987244,0.9684942083696625,0.32909373567803585,0.32909373567803585,0.323357346375076,0.5158350922789581,0.9414686909402498,0.5328377913907333,0.5328377913907333,0.008998057820269047,0.05593876375940278,0.9880230552954634,0.055972533075836946,0.055972533075836946
Printing_area,A0_agreement,alpha,gt_all_pixels,25,0.2931606449858989,0.35717012870689835,,0.3170582779666409,0.1453190364312033,0.7079527448839619,0.8657867920830884,,,,,,520481.28,51054.72,0.12137391826490353,0.10210477799639182,0.08932896615436298,0.07833176849252568,0.17585348665858475,0.2828036532876089,0.3210131056316266,0.3210131056316266,0.0037719761395782385,0.07940362401960904,0.6527944006999126,0.08270697573603694,0.08270697573603694,0.18079191393054178,0.1374981444571425,0.17521831558872158,0.3956908611872387,0.3956908611872387,0.2847988378591653,0.11577719848272311,0.1349244434594456,0.460463844397699,0.460463844397699,0.4952180029792385,0.09065552585951357,0.098342151675485,0.5623253086909035,0.5623253086909035,0.03241109468794942,0.1730255148060308,0.40463729572733315,0.2357585487309097,0.2357585487309097
Printing_area,O0_observability,raw,tp_vs_fp,25,0.9476912460048968,0.2622474758672033,0.6677147214156675,0.27665817314739005,0.1088787806217332,0.9226892375010103,0.9797216865127235,0.9204304218292236,0.06009031057357788,0.9805207324028015,0.9742918586730958,0.9952841472625732,4208.96,38498.4,0.9138329971579152,0.8974581898975897,0.888397688133265,0.03330100144967151,0.10834778649972046,0.9620388396180743,0.10883585740001289,0.10883585740001289,0.0042883367899910615,0.010761763286287997,0.951689217575503,0.010767841708657785,0.010767841708657785,0.06998921893521141,0.21534026999817907,0.9604479778889947,0.21733028875240964,0.21733028875240964,0.11311033551307544,0.32031468951079667,0.9577108437245285,0.32505027667650005,0.32505027667650005,0.22632232495146373,0.5217574170419766,0.9498432097237581,0.5370935793559223,0.5370935793559223,0.017119775974037778,0.05422347714296282,0.9610212497510817,0.054349600440193685,0.054349600440193685
Printing_area,O0_observability,raw,gt_all_pixels,25,0.8741789722484202,0.032026081853984506,,0.8624357012111484,0.25050321052680147,0.21045155510763977,0.7681047563058145,,,,,,520481.28,51054.72,0.4622586717627293,0.12232269299504697,0.08932896615436298,0.03371232488947833,0.5575563029863853,0.6823151485460336,0.833239909534734,0.833239909534734,0.0004332604293882061,0.14937283962068687,0.9594960629921259,0.15309294692015024,0.15309294692015024,0.12613732561628535,0.3994250861989495,0.4162618212357949,0.9440425278388019,0.9440425278388019,0.23307979887941876,0.28216676611413,0.2864936049597285,0.9656147400403614,0.9656147400403614,0.4520379315341115,0.17304234229775292,0.1740806528372666,0.9753365248109027,0.9753365248109027,0.006809037829595735,0.5090616665985631,0.8704482625887953,0.5989055721613158,0.5989055721613158
Printing_area,O0_observability,alpha,tp_vs_fp,25,0.9066771859240731,0.4356355853157463,0.15251178101107596,0.09319075668507322,0.036987409036916996,0.9400138708544571,0.9829752146562976,0.9955446743965148,0.0026462507247924805,0.9981909251213074,0.9986166429519653,0.9993464064598083,4208.96,38498.4,0.8967721974330404,0.8938478627722347,0.888397688133265,0.0851202800895364,0.10124463286914688,0.9073680421793445,0.10235519051233091,0.10235519051233091,0.00922984216532081,0.010091367794424608,0.8988775960528835,0.010101965493317638,0.010101965493317638,0.16271936995512107,0.20174959453704036,0.9124119722053331,0.20592487614062155,0.20592487614062155,0.2405006558125227,0.29936707637170695,0.9119546701793793,0.3087170331611687,0.3087170331611687,0.4129913993836613,0.48710205790417205,0.9092756234858839,0.5130560584388504,0.5130560584388504,0.042199162512647125,0.050875059661942244,0.9072479856819552,0.051151242151921676,0.051151242151921676
Printing_area,O0_observability,alpha,gt_all_pixels,25,0.6847462696050826,0.03804862557777958,,0.8982463616928247,0.2506902820948447,0.17849766243946139,0.7681242126480222,,,,,,520481.28,51054.72,0.5432342507344647,0.12334275100059253,0.08932896615436298,0.03754791738899337,0.5229101018767421,0.649634321307345,0.8105093021780179,0.8105093021780179,0.004866127725016401,0.07990447297397137,0.5542047244094487,0.0879247980517212,0.0879247980517212,0.12502010484411735,0.4065448965309779,0.42122074763575285,0.9539384262482201,0.9539384262482201,0.2323800729855983,0.28498007326981445,0.28849475974128225,0.9703389027911481,0.9703389027911481,0.4520385121233756,0.1730415724312947,0.1740785532319924,0.9752446241253723,0.9752446241253723,0.01476864639318155,0.40064123772019977,0.7280638275536271,0.5140008440356474,0.5140008440356474
Printing_area,C0_confidence,raw,tp_vs_fp,25,0.9554268704808613,0.3048474623062356,0.6381605245027909,0.2371067758051431,0.12103600298417375,0.9223768927058853,0.9721447897177634,0.8041350030899048,0.08332199811935424,0.8874570012092591,0.8488137626647949,0.9105942821502686,4208.96,38498.4,0.9143012338577382,0.9036748158025903,0.888397688133265,0.012485507471403005,0.11217843985612959,0.9909096807898508,0.11228068411800093,0.11228068411800093,0.0003163834742782111,0.011300234676754738,0.9972272541819666,0.011300565507898304,0.011300565507898304,0.04239612057055339,0.2223608820209682,0.9843374593562453,0.22306042679628033,0.22306042679628033,0.08185314514672892,0.3301012755647075,0.9782700704985109,0.332394368029217,0.332394368029217,0.24744680637692348,0.5252197297685376,0.9526544373314644,0.539148038478049,0.539148038478049,0.0050379651779246205,0.05620695551633117,0.9925423180547702,0.056227667423989366,0.056227667423989366
Printing_area,C0_confidence,raw,gt_all_pixels,25,0.8849228923459858,0.03121021598192163,,0.8700885101936088,0.25333618401387176,0.20321589541166257,0.7654661123708744,,,,,,520481.28,51054.72,0.4823128778384882,0.122518994689016,0.08932896615436298,0.03344485614292865,0.5616753696747989,0.6848689505546419,0.8381684027575745,0.8381684027575745,0.0001907250872443165,0.15440272060937776,0.9822712160979877,0.15732806123191137,0.15732806123191137,0.1258818990140999,0.4010249622794519,0.41739840954622204,0.9464849791875316,0.9464849791875316,0.23303197433109848,0.28234772708852984,0.2866431433387184,0.9663426486407874,0.9663426486407874,0.4520326487663062,0.17305360749642712,0.174090171047843,0.9754086662353524,0.9754086662353524,0.007050185348207271,0.5075521406686349,0.8662966721489309,0.599358734137156,0.599358734137156
Printing_area,C0_confidence,alpha,tp_vs_fp,25,0.944352616315767,0.39159933169947236,0.16811854401050097,0.10415018522483376,0.06828899529110258,0.9355132203466368,0.9764776445761627,0.8702145266532898,0.03269160985946655,0.9029061365127563,0.8996800017356873,0.9200417470932006,4208.96,38498.4,0.9012746521605208,0.8997941540485838,0.888397688133265,0.019539721301301435,0.1119059800126263,0.9883514423317291,0.11202518242810627,0.11202518242810627,0.00022572022572022571,0.011317134330482122,0.9986666666666667,0.011317280032474114,0.011317280032474114,0.0649832779680958,0.2203225748817588,0.9768987184386932,0.2213719178592143,0.2213719178592143,0.11449941242958898,0.3271347085098277,0.9714416958348059,0.3301196912937936,0.3301196912937936,0.3127098508143618,0.5171540136848904,0.9428546040694582,0.5336274509627484,0.5336274509627484,0.007967539263550098,0.056121149478353664,0.9907969391696898,0.056144336002920105,0.056144336002920105
Printing_area,C0_confidence,alpha,gt_all_pixels,25,0.8013349397381078,0.034554351735421866,,0.9115020815216157,0.2548378553508159,0.1664279415469892,0.7641833935220178,,,,,,520481.28,51054.72,0.5755058453418652,0.1234766486946415,0.08932896615436298,0.03884005456328317,0.5095733284768194,0.6381684571508557,0.8014080200733389,0.8014080200733389,0.0010065287374563475,0.1352759017140391,0.9081364829396326,0.14121141707622825,0.14121141707622825,0.12456249920867783,0.4095846873280651,0.42326086766339766,0.9580419123225913,0.9580419123225913,0.23231381402264145,0.28524274085559237,0.28869025609322235,0.9710747170173475,0.9710747170173475,0.452029451517468,0.17306065799796688,0.17409535007418608,0.9754192200661431,0.9754192200661431,0.011481724555482622,0.43336026367180147,0.78592294502572,0.5442953695551414,0.5442953695551414
Printing_area,S0_support_k1,raw,tp_vs_fp,25,0.952252971370972,0.24009165054258796,0.7057438286536701,0.2882007498111502,0.12059999362604311,0.9190431025734128,0.9761775375812209,0.9164936542510986,0.06570575475692748,0.9821994090080262,0.9696233630180359,0.9970216822624206,4208.96,38498.4,0.9173938242514383,0.9004124748104145,0.888397688133265,0.03003946073542861,0.10856236866391568,0.9641846454206753,0.10903475259946795,0.10903475259946795,0.002848311563414351,0.010945168922959887,0.9674243728988086,0.010949461001008163,0.010949461001008163,0.06535444683887315,0.21540626297874002,0.961205945252015,0.21738938946340464,0.21738938946340464,0.09993592584469521,0.3216120812909204,0.9609719126297072,0.3260475167795225,0.3260475167795225,0.18365516977745344,0.5287112943698036,0.9580432900221761,0.5417385793976703,0.5417385793976703,0.014796418083115017,0.05441176440993116,0.9644990131127552,0.05452963041399884,0.05452963041399884
Printing_area,S0_support_k1,raw,gt_all_pixels,25,0.8670433003545746,0.038483156256419564,,0.7555237369832999,0.2023883545417968,0.3053811483441113,0.8121669326166681,,,,,,520481.28,51054.72,0.3274543065880247,0.10943242911472069,0.08932896615436298,0.0339325031268239,0.5538295904270175,0.6800965811666725,0.8275075869870853,0.8275075869870853,0.0004548328411753999,0.1483642530383217,0.9573333333333334,0.15226289008929364,0.15226289008929364,0.1278966480062222,0.38828655798302153,0.4084985171511806,0.9276966207366852,0.9276966207366852,0.2352077538700433,0.2738197123562407,0.2803333702707904,0.9480467719591344,0.9480467719591344,0.4529428738278851,0.17109737968768146,0.17252750482909213,0.9689539316143567,0.9689539316143567,0.006478963717529199,0.5127684862228188,0.8762711271302096,0.6014460474109327,0.6014460474109327
